Chr,Start,Strand,GeneId,X_ji,C_j,Rho_ji,Predicted_Zeta,Loss,GLM_Combined_Zeta,Loss_InPlace
20,50939750,0,ENSG00000000419,0.0,0.0402317712767306,1.1902545015694732,3.287917881172264,0.0122362457733848,2.0145030585447,0.012236245773384856
20,50939751,0,ENSG00000000419,0.0,0.0402317712767306,1.0147679387396344,2.758723130321943,0.0145834755342177,0.84510542666369,0.014583475534217731
20,50939752,0,ENSG00000000419,0.0,0.0402317712767306,1.1808666037283269,3.257195678081148,0.0123516592962052,3.88925760430587,0.01235165929620526
20,50939753,0,ENSG00000000419,0.0,0.0402317712767306,1.5434379152841764,4.680654334798315,0.0085953305668456,1.64752501145206,0.00859533056684566
20,50939754,0,ENSG00000000419,0.0,0.0402317712767306,1.3485903385894218,3.8519916976143938,0.0104444075779412,1.86010710460967,0.010444407577941262
20,50939755,0,ENSG00000000419,0.0,0.0402317712767306,1.5567378062485766,4.743322342164864,0.0084817704500278,3.13490519227599,0.008481770450027803
20,50939756,0,ENSG00000000419,0.0,0.0402317712767306,0.5690444448572729,1.7665781817915656,0.0227738413682488,1.03274750770365,0.022773841368248858
20,50939757,0,ENSG00000000419,0.0,0.0402317712767306,-0.7199136145024487,0.4867943061120224,0.0826463472797324,0.265036765627913,0.08264634727973247
20,50939758,0,ENSG00000000419,0.0,0.0402317712767306,0.907670338389841,2.478541638930044,0.0162320336462445,1.15681585149141,0.016232033646244558
20,50939759,0,ENSG00000000419,0.0,0.0402317712767306,-0.8290876618949437,0.4364472922315011,0.0921801371960186,0.247334683282956,0.0921801371960186
20,50939760,0,ENSG00000000419,0.0,0.0402317712767306,0.6896621946329053,1.993042159176583,0.0201861115137434,2.03857907954252,0.02018611151374349
20,50939761,0,ENSG00000000419,0.0,0.0402317712767306,1.1660215690773683,3.2091996283104924,0.0125363878650051,1.67768529915115,0.012536387865005124
20,50939762,0,ENSG00000000419,0.0,0.0402317712767306,0.6321028252978464,1.88156302048018,0.0213821013906105,0.896667779392314,0.021382101390610527
20,50939763,0,ENSG00000000419,0.0,0.0402317712767306,-0.7710291499863328,0.4625368035342843,0.0869806920645365,0.336158857572889,0.0869806920645365
20,50939764,0,ENSG00000000419,0.0,0.0402317712767306,0.6434773274203397,1.903087043509972,0.0211402686040722,1.15126274706951,0.021140268604072282
20,50939765,0,ENSG00000000419,0.0,0.0402317712767306,0.4564335938506969,1.5784345959467354,0.0254883993166659,1.95605980424323,0.02548839931666591
20,50939766,0,ENSG00000000419,0.0,0.0402317712767306,1.0690809404606585,2.912701323527064,0.0138125289234987,1.6207160218151,0.01381252892349873
20,50939767,0,ENSG00000000419,0.0,0.0402317712767306,0.3284462256884711,1.3888085560961247,0.0289685508489522,0.754949342335187,0.028968550848952297
20,50939768,0,ENSG00000000419,0.0,0.0402317712767306,0.2435128211011047,1.275722673905196,0.0315364554535779,1.84262135841351,0.03153645545357797
20,50939769,0,ENSG00000000419,0.0,0.0402317712767306,0.8292057139781542,2.2914979124699157,0.0175569748756028,1.69334033313858,0.017556974875602815
20,50939770,0,ENSG00000000419,0.0,0.0402317712767306,-0.0329349582091099,0.9676014920763014,0.0415788644459408,1.12795905967083,0.0415788644459408
20,50939771,0,ENSG00000000419,0.0,0.0402317712767306,1.0912580753479877,2.978018288210769,0.013509578311187,1.5780498455459,0.013509578311187048
20,50939772,0,ENSG00000000419,0.0,0.0402317712767306,0.1529620137944422,1.1652807135092895,0.034525390157339,0.394876644701765,0.03452539015733901
20,50939773,0,ENSG00000000419,0.0,0.0402317712767306,0.4384048355168768,1.550232369524062,0.0259520908398282,0.899626007182058,0.02595209083982822
20,50939774,0,ENSG00000000419,0.0,0.0402317712767306,1.0046907442628012,2.7310625454534363,0.0147311790217718,1.44912366586799,0.014731179021771892
20,50939775,0,ENSG00000000419,0.0,0.0402317712767306,-0.8579658931158011,0.4240237152521747,0.0948809461112429,0.207155117097494,0.09488094611124291
20,50939776,0,ENSG00000000419,0.0,0.0402317712767306,-0.4293197326050531,0.6509517654007165,0.0618045351670019,0.32999031234494,0.06180453516700198
20,50939777,0,ENSG00000000419,0.0,0.0402317712767306,0.4956293931808382,1.6415310824600855,0.0245086868635086,1.03107389844915,0.024508686863508634
20,50939778,0,ENSG00000000419,0.0,0.0402317712767306,0.7234491036585312,2.0615313979018928,0.0195154783078619,2.30004464844527,0.0195154783078619
20,50939779,0,ENSG00000000419,0.0,0.0402317712767306,1.0500926776811876,2.857915970815209,0.0140773107703564,2.41849656619085,0.014077310770356432
20,50939780,0,ENSG00000000419,0.0,0.0402317712767306,0.8798418296328487,2.4105184036816727,0.0166900909013111,1.88122950714334,0.016690090901311166
20,50939781,0,ENSG00000000419,0.0,0.0402317712767306,0.1834609897332361,1.2013680988075428,0.0334882966483494,0.460942553998889,0.033488296648349465
20,50939782,0,ENSG00000000419,0.0,0.0402317712767306,0.8773000919655323,2.4043992781575416,0.0167325666923172,1.46460996597207,0.016732566692317284
20,50939783,0,ENSG00000000419,0.0,0.0402317712767306,0.4899493294815872,1.632233511741752,0.0246482938791027,1.46476696764957,0.024648293879102744
20,50939784,0,ENSG00000000419,0.0,0.0402317712767306,0.9438732155262636,2.569916005083804,0.0156548973574016,1.4729679145167,0.015654897357401634
20,50939785,0,ENSG00000000419,0.0,0.0402317712767306,0.4243299745334968,1.5285658983948838,0.0263199455901621,1.47750009800595,0.026319945590162104
20,50939786,0,ENSG00000000419,0.0,0.0402317712767306,-1.0370800483052731,0.3544882608221839,0.1134925347976795,0.267840555979464,0.11349253479767951
20,50939787,0,ENSG00000000419,0.0,0.0402317712767306,0.2662329926264804,1.3050390877520022,0.0308280201369538,2.63361026394059,0.030828020136953845
20,50939788,0,ENSG00000000419,0.0,0.0402317712767306,0.6934041909971767,2.000514086934486,0.0201107163101162,1.44863387537943,0.020110716310116204
20,50939789,0,ENSG00000000419,0.0,0.0402317712767306,0.3266986765911336,1.3863836643833267,0.0290192190735498,0.443593483831656,0.02901921907354988
20,50939790,0,ENSG00000000419,0.0,0.0402317712767306,0.8959979577241285,2.4497793461973014,0.0164226101992331,1.32451326399125,0.016422610199233186
20,50939791,0,ENSG00000000419,0.0,0.0402317712767306,0.3188504892252011,1.3755456506351649,0.0292478633901778,1.32463897461969,0.029247863390177847
20,50939792,0,ENSG00000000419,0.0,0.0402317712767306,0.9156690969771872,2.4984463956949368,0.0161027154098858,1.57154380230097,0.016102715409885844
20,50939793,0,ENSG00000000419,0.0,0.0402317712767306,0.5740557815232435,1.7754533193846969,0.0226599994702611,3.37997196264325,0.022659999470261136
20,50939794,0,ENSG00000000419,0.0,0.0402317712767306,0.9498195667242796,2.58524315333982,0.0155620840634491,1.34205494751486,0.015562084063449135
20,50939795,0,ENSG00000000419,0.978250866121994,0.0402317712767306,-0.7929097986011573,0.4525261178052686,2.456456323945168,0.288603467996129,2.456456323945168
20,50939796,0,ENSG00000000419,0.0,0.0402317712767306,0.3905568786179319,1.4778035219644288,0.0272240326124347,2.45581266979387,0.027224032612434793
20,50939797,0,ENSG00000000419,0.0,0.0402317712767306,0.7646253266011458,2.1481893544479957,0.0187282239312039,1.36763492432953,0.01872822393120399
20,50939798,0,ENSG00000000419,0.0,0.0402317712767306,-0.667405238153129,0.5130380637847427,0.078418686870787,0.221609248838819,0.07841868687078704
20,50939799,0,ENSG00000000419,0.0,0.0402317712767306,1.263578944174535,3.538061379302316,0.011371134348343,1.64614692668104,0.011371134348343068
20,50939800,0,ENSG00000000419,0.0,0.0402317712767306,0.8756077428065433,2.4003336362744374,0.0167609080124271,1.3936978593975,0.016760908012427144
20,50939801,0,ENSG00000000419,0.0,0.0402317712767306,0.4333317488311405,1.5423878211913535,0.0260840825659886,1.37472578968885,0.02608408256598865
20,50939802,0,ENSG00000000419,0.978250866121994,0.0402317712767306,-1.031976378993423,0.3563020763004476,2.246599156349528,0.347026101008072,2.2465991563495282
20,50939803,0,ENSG00000000419,0.0,0.0402317712767306,-0.5322555747566772,0.5872788233404395,0.068505400974434,0.698308649998781,0.06850540097443401
20,50939804,0,ENSG00000000419,0.0,0.0402317712767306,0.8146642744891959,2.258417336746532,0.0178141438352082,1.75993362505962,0.01781414383520822
20,50939805,0,ENSG00000000419,0.0,0.0402317712767306,-0.103771217909196,0.90143150521646,0.044630979773743,0.400628736273105,0.04463097977374307
20,50939806,0,ENSG00000000419,0.0,0.0402317712767306,0.4601356637327067,1.5842889009619914,0.0253942139292281,1.31492356525709,0.02539421392922818
20,50939807,0,ENSG00000000419,0.0,0.0402317712767306,0.4108420718331517,1.508087168308298,0.0266773513641527,1.35422716611516,0.026677351364152734
20,50939808,0,ENSG00000000419,0.0,0.0402317712767306,0.0498275865728194,1.0510898587477513,0.0382762434076397,1.03872533560094,0.03827624340763974
20,50939809,0,ENSG00000000419,0.978250866121994,0.0402317712767306,-1.079911702450938,0.3396255124213859,2.2052508167066853,0.28573660834429,2.2052508167066858
20,50939810,0,ENSG00000000419,0.0,0.0402317712767306,-0.0194340901353249,0.9807535343911936,0.0410212860478801,1.01088802565989,0.04102128604788014
20,50939811,0,ENSG00000000419,0.0,0.0402317712767306,-0.3350789476865676,0.7152816142947271,0.0562460581576662,1.71744724046756,0.05624605815766622
20,50939812,0,ENSG00000000419,0.0,0.0402317712767306,0.5097351706947845,1.6648502354278258,0.0241653996381194,1.41469689554785,0.024165399638119416
20,50939813,0,ENSG00000000419,0.0,0.0402317712767306,0.2028256376719222,1.2248588803812517,0.0328460461210094,0.620462518439723,0.03284604612100947
20,50939814,0,ENSG00000000419,0.0,0.0402317712767306,-1.297991982738167,0.2730795913890333,0.147326173560205,0.20629391576888,0.14732617356020505
20,50939815,0,ENSG00000000419,0.0,0.0402317712767306,-0.1509157343773811,0.8599201573137343,0.0467854729704311,0.963703195604128,0.04678547297043112
20,50939816,0,ENSG00000000419,0.0,0.0402317712767306,-0.0710712292164574,0.9313955471897328,0.0431951509733115,1.25751114998249,0.04319515097331151
20,50939817,0,ENSG00000000419,0.0,0.0402317712767306,-1.023866079884732,0.3592035426883044,0.1120027129343803,0.20439247038723,0.11200271293438036
20,50939818,0,ENSG00000000419,0.0,0.0402317712767306,0.8952070199736682,2.4478424892996866,0.0164356045998044,0.990482939820008,0.016435604599804407
20,50939819,0,ENSG00000000419,0.0,0.0402317712767306,0.7332862934238491,2.081911148863045,0.0193244420150694,0.989333308254596,0.019324442015069485
20,50939820,0,ENSG00000000419,0.0,0.0402317712767306,1.1094081202245996,3.0325629504665943,0.013266590647538,1.92972674437273,0.013266590647538079
20,50939821,0,ENSG00000000419,0.0,0.0402317712767306,0.8630902166798987,2.370474667360096,0.0169720317330094,1.36780376834689,0.016972031733009464
20,50939822,0,ENSG00000000419,0.978250866121994,0.0402317712767306,-1.0256276840937717,0.3585713252375579,2.252095181892669,0.220010254837808,2.2520951818926687
20,50939823,0,ENSG00000000419,0.0,0.0402317712767306,-0.6402533737053455,0.5271588389319601,0.0763181195220806,0.406012210755463,0.07631811952208067
20,50939824,0,ENSG00000000419,0.0,0.0402317712767306,-0.2467565885240114,0.7813308552833812,0.0514913381503907,0.911792952976524,0.05149133815039075
20,50939825,0,ENSG00000000419,0.0,0.0402317712767306,0.134702516006222,1.1441963536165378,0.0351615971765399,1.06977099015282,0.03516159717653999
20,50939826,0,ENSG00000000419,0.0,0.0402317712767306,-1.9702896266140293,0.1394164716464874,0.2885725825765024,0.200764974201446,0.2885725825765025
20,50939827,0,ENSG00000000419,0.0,0.0402317712767306,-1.2487366754320317,0.2868669741344594,0.1402453921303373,0.20732193997614,0.14024539213033738
20,50939828,0,ENSG00000000419,0.0,0.0402317712767306,0.6881460596537344,1.990022727755279,0.0202167395957892,1.00252505520271,0.02021673959578921
20,50939829,0,ENSG00000000419,0.0,0.0402317712767306,-0.1279418687049788,0.8799045276476521,0.0457228824407651,0.379222496720626,0.04572288244076517
20,50939830,0,ENSG00000000419,0.0,0.0402317712767306,0.6434095058717847,1.9029579775764207,0.021141702418447,1.07283586726376,0.021141702418447084
20,50939831,0,ENSG00000000419,0.0,0.0402317712767306,-0.2708110016759256,0.7627606432661259,0.0527449490635213,2.69897531934381,0.05274494906352137
20,50939832,0,ENSG00000000419,0.0,0.0402317712767306,0.0015407560142,1.0015419435885902,0.0401698316623441,3.55631805117126,0.04016983166234411
20,50939833,0,ENSG00000000419,0.0,0.0402317712767306,0.7490244178033578,2.114935716197269,0.0190226922589726,3.5470207376808,0.01902269225897266
20,50939834,0,ENSG00000000419,0.0,0.0402317712767306,0.612950046760961,1.8458687737802812,0.0217955749878888,3.00515418807267,0.02179557498788887
20,50939835,0,ENSG00000000419,0.0,0.0402317712767306,0.0539616543640938,1.0554441297027972,0.0381183334527233,1.41181838002142,0.038118333452723335
20,50939836,0,ENSG00000000419,0.0,0.0402317712767306,-0.7487287746804252,0.4729674189001996,0.0850624581504627,0.404687841961624,0.08506245815046272
20,50939837,0,ENSG00000000419,0.0,0.0402317712767306,0.850759008252581,2.34142333729297,0.0171826130866383,1.03856652212731,0.01718261308663834
20,50939838,0,ENSG00000000419,0.0,0.0402317712767306,-0.0534062927060747,0.9479947708663684,0.0424388113870743,0.775857081319652,0.04243881138707438
20,50939839,0,ENSG00000000419,0.0,0.0402317712767306,-0.3528817206247095,0.7026602986834924,0.0572563603666082,0.830869080403345,0.05725636036660821
20,50939840,0,ENSG00000000419,0.0,0.0402317712767306,0.2965145317078432,1.345162107357969,0.0299084928549985,1.17973616064061,0.02990849285499855
20,50939841,0,ENSG00000000419,0.0,0.0402317712767306,-1.5460695633457393,0.2130838426314937,0.1888072355927391,0.21407818817565,0.18880723559273915
20,50939842,0,ENSG00000000419,0.0,0.0402317712767306,-0.017410969816236,0.9827397252687404,0.0409383789443627,1.53111240232816,0.04093837894436271
20,50939843,0,ENSG00000000419,0.0,0.0402317712767306,-0.302515234358898,0.7389572306335314,0.0544439780936152,0.28434363720382,0.054443978093615286
20,50939844,0,ENSG00000000419,0.0,0.0402317712767306,0.416212892043697,1.5162086232659064,0.0265344561819412,1.05331554636563,0.026534456181941207
20,50939845,0,ENSG00000000419,0.0,0.0402317712767306,0.5862122164880267,1.797168222683258,0.0223862022313429,1.38106479711721,0.022386202231342956
20,50939846,0,ENSG00000000419,0.0,0.0402317712767306,-0.6362791376446354,0.529258061238839,0.0760154152070159,2.2507351165563,0.07601541520701592
20,50939847,0,ENSG00000000419,0.0,0.0402317712767306,1.0014673163830172,2.722273335605367,0.0147787405292951,2.52054974910822,0.014778740529295177
20,50939848,0,ENSG00000000419,0.0,0.0402317712767306,0.6214064046283915,1.861544286166063,0.0216120409144763,1.41429107898946,0.02161204091447634
20,50939849,0,ENSG00000000419,0.0,0.0402317712767306,-1.192776248003029,0.3033778417064084,0.1326127546113423,0.354164184633724,0.13261275461134234
20,50939850,0,ENSG00000000419,0.0,0.0402317712767306,-0.001373266566581,0.9986276759324668,0.040287058176276,1.0096886294283,0.04028705817627601
20,50939851,0,ENSG00000000419,0.0,0.0402317712767306,-1.1499496851402202,0.3166527013145088,0.1270533019605325,0.375962665359013,0.12705330196053252
20,50939852,0,ENSG00000000419,0.0,0.0402317712767306,0.6354048223981518,1.8877862049319776,0.0213116141921273,1.68406941087142,0.02131161419212737
20,50939853,0,ENSG00000000419,0.0,0.0402317712767306,0.9403456649226204,2.560866467064487,0.0157102183163998,0.792105598222694,0.01571021831639982
20,50939854,0,ENSG00000000419,0.0,0.0402317712767306,0.3972485803687129,1.4877257034941114,0.0270424656791512,0.926355375546123,0.027042465679151213
20,50939855,0,ENSG00000000419,0.0,0.0402317712767306,0.6359948018212302,1.8889002885589512,0.0212990444865798,1.66277194099112,0.02129904448657984
20,50939856,0,ENSG00000000419,0.0,0.0402317712767306,1.1616825030861146,3.195304866289106,0.012590902264501,1.38850284280397,0.012590902264501009
20,50939857,0,ENSG00000000419,0.0,0.0402317712767306,0.3765657206274796,1.4572713090619946,0.0276076054105715,1.0936718840804,0.027607605410571546
20,50939858,0,ENSG00000000419,0.0,0.0402317712767306,0.6188014702134809,1.856701395834521,0.021668412253575,1.46821981603886,0.021668412253575027
20,50939859,0,ENSG00000000419,0.0,0.0402317712767306,-1.0434376341502123,0.3522417201275303,0.114216371820364,0.438363445862608,0.11421637182036402
20,50939860,0,ENSG00000000419,0.0,0.0402317712767306,-1.293655067474933,0.2742664863080092,0.1466886159454026,0.182883828454434,0.14668861594540264
20,50939861,0,ENSG00000000419,0.0,0.0402317712767306,-0.0600973293430791,0.9416728767213832,0.0427237231434394,0.869665513733107,0.04272372314343949
20,50939862,0,ENSG00000000419,0.0,0.0402317712767306,-0.0818161268468174,0.9214413714510844,0.0436617809045991,0.724256651395348,0.04366178090459915
20,50939863,0,ENSG00000000419,0.0,0.0402317712767306,0.3526802487668127,1.4228761042987943,0.02827496445768,0.997383948052129,0.028274964457680008
20,50939864,0,ENSG00000000419,0.0,0.0402317712767306,0.0168533859332945,1.0169962054446875,0.0395594113934171,0.934648500532417,0.039559411393417176
20,50939865,0,ENSG00000000419,0.0,0.0402317712767306,-1.6284638838521222,0.1962307759908683,0.2050227395452117,0.340128637377657,0.20502273954521177
20,50939866,0,ENSG00000000419,0.0,0.0402317712767306,-0.971076144196159,0.3786753095188052,0.1062434499039675,0.387222744457058,0.10624344990396759
