Chr,Start,Strand,GeneId,X_ji,C_j,Rho_ji,Predicted_Zeta,Loss,GLM_Combined_Zeta,Loss_InPlace
20,50940490,0,ENSG00000000419,0.0,0.0402317712767306,0.2998418892081957,1.3496453972027995,0.0298091419865638,0.84177770061539,0.029809141986563845
20,50940491,0,ENSG00000000419,0.0,0.0402317712767306,0.1436804917616371,1.154515172480077,0.0348473300617665,0.591149189153902,0.03484733006176657
20,50940492,0,ENSG00000000419,0.0,0.0402317712767306,0.3006857157485175,1.3507847444470986,0.0297839988511257,1.98278199631557,0.029783998851125773
20,50940493,0,ENSG00000000419,0.0,0.0402317712767306,0.8350354360546772,2.304895723250759,0.0174549203553507,1.34653716517467,0.017454920355350765
20,50940494,0,ENSG00000000419,0.0,0.0402317712767306,0.3015151911128699,1.3519056519334651,0.0297593040011276,1.10937870990044,0.029759304001127612
20,50940495,0,ENSG00000000419,0.0,0.0402317712767306,0.8358572047080333,2.3067905927709336,0.0174405823410281,1.45704756080356,0.01744058234102815
20,50940496,0,ENSG00000000419,0.0,0.0402317712767306,0.3023289030251455,1.353006161354806,0.0297350983505095,1.60390522699298,0.029735098350509588
20,50940497,0,ENSG00000000419,0.0,0.0402317712767306,0.8366625133137744,2.308649019289933,0.0174265429437622,2.73141554485271,0.01742654294376224
20,50940498,0,ENSG00000000419,0.0,0.0402317712767306,0.8370585655609315,2.309563546010147,0.0174196424888297,2.62810636245116,0.017419642488829722
20,50940499,0,ENSG00000000419,0.0,0.0402317712767306,0.8374499912395394,2.310467745440325,0.0174128253277404,1.92856101491454,0.017412825327740418
20,50940500,0,ENSG00000000419,0.0,0.0402317712767306,0.3039033783585879,1.3551381140949343,0.0296883180085304,1.21269958856898,0.02968831800853043
20,50940501,0,ENSG00000000419,0.0,0.0402317712767306,0.838218002208835,2.312242891591631,0.0173994572209656,1.34572004832362,0.017399457220965694
20,50940502,0,ENSG00000000419,0.0,0.0402317712767306,0.3046613026331919,1.356165595494409,0.029665825036701,0.660703664366743,0.029665825036701038
20,50940503,0,ENSG00000000419,0.0,0.0402317712767306,0.3050324184313078,1.356668983373578,0.0296548176230046,3.45239087022656,0.029654817623004672
20,50940504,0,ENSG00000000419,0.0,0.0402317712767306,0.8393311921784012,2.3148182903738466,0.0173800990963455,3.36926036249241,0.017380099096345535
20,50940505,0,ENSG00000000419,0.0,0.0402317712767306,0.8396912694911827,2.3156519540060945,0.017373842043546,2.63996006561897,0.017373842043546032
20,50940506,0,ENSG00000000419,0.0,0.0402317712767306,0.84004559658807,2.3164725976199074,0.017367687111027,1.43873586987763,0.01736768711102704
20,50940507,0,ENSG00000000419,0.0,0.0402317712767306,-0.9769480706141064,0.3764582714773369,0.1068691388260613,0.445486489907161,0.10686913882606132
20,50940508,0,ENSG00000000419,0.0,0.0402317712767306,0.8407363916581831,2.318073358305534,0.0173556937413487,1.41438547274475,0.017355693741348734
20,50940509,0,ENSG00000000419,0.0,0.0402317712767306,-0.9762695283626752,0.3767138010044211,0.1067966481967525,0.266075720570608,0.10679664819675254
20,50940510,0,ENSG00000000419,0.0,0.0402317712767306,0.3074693061134761,1.3599790648182355,0.0295826401431463,0.575032447517776,0.029582640143146377
20,50940511,0,ENSG00000000419,0.0,0.0402317712767306,0.3077926703985553,1.3604189045866568,0.0295730757203454,1.03037743111605,0.029573075720345447
20,50940512,0,ENSG00000000419,0.0,0.0402317712767306,0.3081094224741555,1.3608498883522682,0.0295637098706336,4.03161128619032,0.029563709870633618
20,50940513,0,ENSG00000000419,0.0,0.0402317712767306,0.8423525276754888,2.3218227090649743,0.0173276672330129,2.47666444752392,0.01732766723301299
20,50940514,0,ENSG00000000419,0.0,0.0402317712767306,0.8426556551684274,2.3225266240444227,0.0173224155366931,1.42050738799277,0.017322415536693152
20,50940515,0,ENSG00000000419,0.0,0.0402317712767306,0.1524336739459426,1.1646652118849896,0.0345436361163533,0.391059619328647,0.034543636116353305
20,50940516,0,ENSG00000000419,0.0,0.0402317712767306,0.1527226755594541,1.1650018506526556,0.0345336543922157,0.651420796535988,0.03453365439221579
20,50940517,0,ENSG00000000419,0.0,0.0402317712767306,0.3095894375528258,1.3628654578755637,0.0295199874971106,1.01752094433189,0.029519987497110645
20,50940518,0,ENSG00000000419,0.0,0.0402317712767306,0.309863813550729,1.3632394467500148,0.029511889032146,1.20956442439148,0.029511889032146042
20,50940519,0,ENSG00000000419,0.0,0.0402317712767306,0.3101306852968397,1.363603305391172,0.0295040141936216,1.22159034569688,0.0295040141936217
20,50940520,0,ENSG00000000419,0.0,0.0402317712767306,0.3103899513185525,1.363956887229253,0.0294963657967647,1.27390209289816,0.02949636579676472
20,50940521,0,ENSG00000000419,0.0,0.0402317712767306,0.1540564858568881,1.1665567788766995,0.0344876237532737,0.678623921951918,0.03448762375327377
20,50940522,0,ENSG00000000419,0.0,0.0402317712767306,0.3108852275815672,1.3646325900152358,0.0294817605640514,0.651977455007662,0.02948176056405147
20,50940523,0,ENSG00000000419,0.0,0.0402317712767306,-0.9722879691228952,0.3782166992733775,0.1063722764066819,0.180919783758382,0.10637227640668191
20,50940524,0,ENSG00000000419,0.0,0.0402317712767306,0.3113487916779647,1.3652653313354892,0.0294680970455583,2.34758549432643,0.029468097045558375
20,50940525,0,ENSG00000000419,0.0,0.0402317712767306,0.8455015299325994,2.3291456579563974,0.0172731881921159,1.26799479265362,0.01727318819211596
20,50940526,0,ENSG00000000419,0.0,0.0402317712767306,-0.97162917397046,0.3784659486945693,0.1063022219449353,0.205668116923732,0.1063022219449353
20,50940527,0,ENSG00000000419,0.0,0.0402317712767306,0.8459159974328494,2.330111213216784,0.0172660305004023,1.52924214721385,0.017266030500402388
20,50940528,0,ENSG00000000419,0.0,0.0402317712767306,0.1555925571163618,1.168350070176281,0.0344346889718253,1.32397201711981,0.034434688971825396
20,50940529,0,ENSG00000000419,0.0,0.0402317712767306,0.8462968594509921,2.3309988330955664,0.0172594557772913,2.50908340871932,0.01725945577729132
20,50940530,0,ENSG00000000419,0.0,0.0402317712767306,0.8464744779992559,2.3314128984960645,0.0172563904500498,1.58278409118102,0.017256390450049883
20,50940531,0,ENSG00000000419,0.0,0.0402317712767306,0.3127103507725373,1.367125486832321,0.0294280017922488,0.489927708392435,0.029428001792248838
20,50940532,0,ENSG00000000419,0.0,0.0402317712767306,-0.9705384097834912,0.3788789910223299,0.1061863345026683,0.17108100033581,0.10618633450266833
20,50940533,0,ENSG00000000419,0.998333549625449,0.0402317712767306,0.1564370137084673,1.1693371077914831,3.398325738263626,0.841225831688525,3.398325738263626
20,50940534,0,ENSG00000000419,0.0,0.0402317712767306,0.3131646137766926,1.3677466624408938,0.0294146367755945,0.717134267928508,0.02941463677559454
20,50940535,0,ENSG00000000419,0.0,0.0402317712767306,-0.9701107183733892,0.3790410689694605,0.106140929229946,0.181289704305082,0.10614092922994603
20,50940536,0,ENSG00000000419,0.0,0.0402317712767306,0.3134229563199801,1.3681000552384734,0.0294070387050147,2.35215659820052,0.02940703870501475
20,50940537,0,ENSG00000000419,0.0,0.0402317712767306,0.847471637345216,2.3337388481355728,0.0172391916554295,1.22085893820184,0.01723919165542958
20,50940538,0,ENSG00000000419,0.0,0.0402317712767306,-0.9697639677116272,0.3791725245007897,0.1061041311727395,0.268310672854182,0.10610413117273955
20,50940539,0,ENSG00000000419,0.0,0.0402317712767306,-0.9696666198267526,0.379209437940746,0.1060938026627308,0.356908000980346,0.10609380266273089
20,50940540,0,ENSG00000000419,0.0,0.0402317712767306,0.3138305347988154,1.3686577770278603,0.0293950554711323,2.17407602912227,0.029395055471132317
20,50940541,0,ENSG00000000419,0.998333549625449,0.0402317712767306,0.8478425627113146,2.3346046516365093,4.071406269972032,1.33648156769961,4.071406269972032
20,50940542,0,ENSG00000000419,0.0,0.0402317712767306,0.313979120613976,1.3688611552685228,0.0293906881073256,0.384124767398918,0.02939068810732564
20,50940543,0,ENSG00000000419,0.0,0.0402317712767306,0.314039471687186,1.3689437700012377,0.029388914401279,1.34328345549701,0.02938891440127905
20,50940544,0,ENSG00000000419,0.0,0.0402317712767306,0.1575054689455344,1.1705871598416084,0.034368881410056,1.7522376045544,0.034368881410056076
20,50940545,0,ENSG00000000419,0.0,0.0402317712767306,0.8480652287951729,2.335124546791008,0.0172289616551794,1.46077918743881,0.017228961655179467
20,50940546,0,ENSG00000000419,0.0,0.0402317712767306,0.3141643818927998,1.36911477572898,0.0293852436552,1.026541614612,0.029385243655200018
20,50940547,0,ENSG00000000419,0.0,0.0402317712767306,0.8481203205927517,2.335253196543601,0.0172280125068568,1.3836972171664,0.017228012506856853
20,50940548,0,ENSG00000000419,0.0,0.0402317712767306,0.3142006277685641,1.3691644013924056,0.0293841785806115,0.797332524619389,0.029384178580611583
20,50940549,0,ENSG00000000419,0.0,0.0402317712767306,-0.9692044062177374,0.3793847542172924,0.1060447759945774,0.440301418982298,0.10604477599457746
20,50940550,0,ENSG00000000419,0.0,0.0402317712767306,0.8481321932477512,2.33528092236373,0.0172278079658222,2.87553135138155,0.017227807965822253
20,50940551,0,ENSG00000000419,0.0,0.0402317712767306,0.8481172346169499,2.335245990019865,0.0172280656721685,2.65321459070568,0.017228065672168592
20,50940552,0,ENSG00000000419,0.0,0.0402317712767306,0.8480928092014681,2.3351889513629063,0.0172284864799697,1.74348213644343,0.017228486479969767
20,50940553,0,ENSG00000000419,0.0,0.0402317712767306,0.3141257987051493,1.3690619519357348,0.0293863774534427,0.490571538795249,0.029386377453442757
20,50940554,0,ENSG00000000419,0.0,0.0402317712767306,-0.969326565461808,0.3793384116931468,0.1060577311355295,0.172274742251472,0.10605773113552958
20,50940555,0,ENSG00000000419,0.0,0.0402317712767306,0.1574445842109492,1.1705158911226832,0.0343709740139818,1.83585678326678,0.03437097401398189
20,50940556,0,ENSG00000000419,0.0,0.0402317712767306,0.8479003444187798,2.3347395529769144,0.0172318026759914,1.3311749605498,0.017231802675991417
20,50940557,0,ENSG00000000419,0.0,0.0402317712767306,-0.9695135325831225,0.3792674945121058,0.106077562298043,0.417450122663293,0.10607756229804306
20,50940558,0,ENSG00000000419,0.0,0.0402317712767306,0.8477473699451921,2.334382424739282,0.0172344389035673,3.19682147043012,0.017234438903567365
20,50940559,0,ENSG00000000419,0.0,0.0402317712767306,0.8476567890793116,2.334170983934343,0.0172360000846717,3.23598233705128,0.017236000084671715
20,50940560,0,ENSG00000000419,0.0,0.0402317712767306,0.8475568443206754,2.3339377074363137,0.0172377228186277,3.06346631738344,0.017237722818627715
20,50940561,0,ENSG00000000419,0.0,0.0402317712767306,0.8474475639133809,2.333682667708722,0.0172396066669301,1.57346229662426,0.01723960666693014
20,50940562,0,ENSG00000000419,0.0,0.0402317712767306,0.3133958798966755,1.3680630124837496,0.0294078349532225,0.665921821548377,0.02940783495322259
20,50940563,0,ENSG00000000419,0.0,0.0402317712767306,0.3132680258427758,1.3678881112627668,0.0294115951045079,3.479122502543,0.029411595104507943
20,50940564,0,ENSG00000000419,0.0,0.0402317712767306,0.8470640412130896,2.332787819038737,0.017246219715477,2.53382448225341,0.017246219715477063
20,50940565,0,ENSG00000000419,0.0,0.0402317712767306,0.8469177686173541,2.332446621063711,0.0172487425493076,1.42813286308507,0.017248742549307697
20,50940566,0,ENSG00000000419,0.0,0.0402317712767306,-0.9705797417252102,0.378863331541575,0.1061907234807592,0.268817355564671,0.10619072348075924
20,50940567,0,ENSG00000000419,0.0,0.0402317712767306,0.3126647433500947,1.3670631371845252,0.0294293439581643,2.21332336114726,0.02942934395816435
20,50940568,0,ENSG00000000419,0.0,0.0402317712767306,0.8464242905581336,2.3312958937845973,0.0172572565258624,1.31404634652523,0.01725725652586246
20,50940569,0,ENSG00000000419,0.0,0.0402317712767306,0.155723815621862,1.1685034361254656,0.0344301694226347,1.21870003923296,0.034430169422634715
20,50940570,0,ENSG00000000419,0.0,0.0402317712767306,0.8460506496519866,2.330424988987308,0.0172637057475998,1.42532613452725,0.017263705747599892
20,50940571,0,ENSG00000000419,0.0,0.0402317712767306,0.3119174076983233,1.366041863828412,0.0294513457764601,0.425743847684255,0.029451345776460115
20,50940572,0,ENSG00000000419,0.0,0.0402317712767306,-0.9717005240100084,0.3784389460974918,0.1063098068832647,0.170886854457998,0.10630980688326476
20,50940573,0,ENSG00000000419,0.0,0.0402317712767306,0.1549057932580205,1.16754796503413,0.0344583455940112,0.8428050223342,0.03445834559401124
20,50940574,0,ENSG00000000419,0.0,0.0402317712767306,0.3112644910512008,1.3651502434634166,0.0294705813293207,1.7968160897572,0.029470581329320723
20,50940575,0,ENSG00000000419,0.0,0.0402317712767306,0.8449626824474687,2.3278909417567983,0.0172824983142761,1.36524613975531,0.017282498314276157
20,50940576,0,ENSG00000000419,0.0,0.0402317712767306,0.3107861714798632,1.3644974215253531,0.0294846810569682,0.382957005204234,0.029484681056968255
20,50940577,0,ENSG00000000419,0.0,0.0402317712767306,0.3105344049848483,1.3641539300337178,0.0294921052463164,1.29162524163519,0.02949210524631645
20,50940578,0,ENSG00000000419,0.0,0.0402317712767306,0.1536892870962871,1.1661284993100007,0.0345002898913248,0.64822324512028,0.03450028989132482
20,50940579,0,ENSG00000000419,0.0,0.0402317712767306,0.3100059589969937,1.3634332388025414,0.029507694349644,1.00555400163189,0.029507694349644027
20,50940580,0,ENSG00000000419,0.0,0.0402317712767306,0.3097294558015305,1.3630562972703826,0.0295158544495173,1.21730099369389,0.02951585444951731
20,50940581,0,ENSG00000000419,0.0,0.0402317712767306,0.3094448848892748,1.3626684662817388,0.0295242549983632,1.51817087454192,0.02952425499836325
20,50940582,0,ENSG00000000419,0.0,0.0402317712767306,-0.974256678701974,0.3774728329032321,0.1065818988012954,0.331021145748951,0.10658189880129547
20,50940583,0,ENSG00000000419,0.0,0.0402317712767306,-0.9745571230896644,0.3773594403440128,0.1066139255455065,0.736278646330147,0.10661392554550655
20,50940584,0,ENSG00000000419,0.0,0.0402317712767306,0.8424767517154883,2.3221111531775325,0.0173255148538769,2.51083049059745,0.01732551485387692
20,50940585,0,ENSG00000000419,0.0,0.0402317712767306,0.8421608577376891,2.321377728096845,0.0173309887442205,1.49068903257554,0.017330988744220507
20,50940586,0,ENSG00000000419,0.0,0.0402317712767306,0.1513193928476043,1.1633681702222012,0.0345821488901887,1.45274103769294,0.034582148890188735
20,50940587,0,ENSG00000000419,0.0,0.0402317712767306,0.8415067549073878,2.319859804847766,0.0173423287013547,1.28281080453435,0.017342328701354732
20,50940588,0,ENSG00000000419,0.0,0.0402317712767306,-0.9761734388707504,0.3767500009813515,0.1067863866541091,0.397252290266287,0.10678638665410913
20,50940589,0,ENSG00000000419,0.0,0.0402317712767306,0.8408233239789524,2.3182748825616435,0.0173541850361918,1.58528308279749,0.01735418503619181
20,50940590,0,ENSG00000000419,0.0,0.0402317712767306,0.3065377754864105,1.358712792544459,0.0296102101176133,0.685513098995204,0.029610210117613327
20,50940591,0,ENSG00000000419,0.0,0.0402317712767306,0.3061783267634705,1.3582244927309668,0.0296208553829249,3.17663775125353,0.02962085538292498
20,50940592,0,ENSG00000000419,0.0,0.0402317712767306,0.839745099562144,2.315776609070166,0.0173729068335673,1.35750911278596,0.01737290683356739
20,50940593,0,ENSG00000000419,0.0,0.0402317712767306,0.3054389108893001,1.3572205711838583,0.0296427656129893,0.683431129498414,0.02964276561298932
20,50940594,0,ENSG00000000419,0.0,0.0402317712767306,0.1484741699176247,1.160062832868897,0.0346806829223511,1.34904497289172,0.0346806829223511
20,50940595,0,ENSG00000000419,0.0,0.0402317712767306,0.8386059811406514,2.313140167169565,0.0173927079075192,0.980434675229318,0.017392707907519293
20,50940596,0,ENSG00000000419,0.0,0.0402317712767306,-0.9791288301036912,0.3756382010425729,0.1071024490189456,0.203062914086529,0.1071024490189456
20,50940597,0,ENSG00000000419,0.0,0.0402317712767306,0.3038812059201869,1.355108067711677,0.0296889762782303,2.29464016451253,0.029688976278230403
20,50940598,0,ENSG00000000419,0.0,0.0402317712767306,0.8374092338980672,2.310373578836467,0.0174135350426712,1.98012992264099,0.017413535042671246
20,50940599,0,ENSG00000000419,0.0,0.0402317712767306,0.836998187493015,2.3094241032351936,0.0174206942849393,1.7060229430229,0.01742069428493938
20,50940600,0,ENSG00000000419,0.0,0.0402317712767306,0.3026482033229631,1.3534382456037193,0.0297256054403758,1.19972863882451,0.029725605440375807
20,50940601,0,ENSG00000000419,0.0,0.0402317712767306,0.8361587187547219,2.30748622740396,0.0174353245531581,0.739064083666229,0.01743532455315818
20,50940602,0,ENSG00000000419,0.0,0.0402317712767306,-0.9816115198337192,0.3747067646508485,0.1073686815187831,0.162363307424094,0.10736868151878318
20,50940603,0,ENSG00000000419,0.0,0.0402317712767306,0.1447788983734291,1.155783996293607,0.0348090745379298,1.89529689376828,0.03480907453792985
20,50940604,0,ENSG00000000419,0.0,0.0402317712767306,0.8348581768287358,2.304487195427712,0.0174580146752621,2.13732974307467,0.0174580146752621
20,50940605,0,ENSG00000000419,0.0,0.0402317712767306,0.8344142094733835,2.3034643054238018,0.0174657671846703,1.44865689747738,0.017465767184670387
20,50940606,0,ENSG00000000419,0.0,0.0402317712767306,0.1434471443230545,1.1542458007515977,0.0348554625457881,1.45978400081457,0.034855462545788175
